RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31
395216,563,"Waycross, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05832143722206152,0.06119943120854059,0.0637219873036474,0.06362314107070564,0.06263963066653466,0.05557724045630014,0.05947598443985982,0.057819167811029415,0.062215369791966076,0.06479033308538572,0.0665272369079449,0.06571648041715301,0.05550267902372308,0.04817987395541314,0.04302251344070254,0.04288600113115649,0.04478957054405593,0.04498427847435985,0.047453880075249026,0.04720216543851697,0.048336970949647645,0.04905226617944305,0.055693052444892484,0.054870211005272805,0.054818650461860706,0.05003065685998198,0.04739802355235936,0.04291902000734744,0.03794912792796017,0.04147390982373033,0.04362476450504097,0.04576860234928509,0.04430152654486146
394951,564,"Oxford, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027531736703080817,0.03287486838011697,0.03874904265418522,0.04121163111698411,0.04016768704590573,0.03755496257459342,0.03137753887944242,0.029502945541959463
394721,565,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04465464718474497,0.045189390650072124,0.03823284529568733,0.034595941657765354,0.03680433485372981,0.038351723048909166,0.03702295038927537,0.03517545820206943
394556,566,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04987204282374463,0.05270733530619468,0.04954739110457266,0.04988277399735552,0.04832270400237842,0.05015524248953398,0.05126028872884492,0.04748861154030468,0.04683298751334102,0.04443317434950849,,,,,0.06580145993844728,0.04207991583730173,0.04141773501265281,0.041928826478378756,0.043086879229566534,0.04373591950086712,0.04679203911751578,0.04689726618490491,0.050451153757888716,0.04900276421612302,0.05391807052562819,0.045931899978259055,0.045157409794632834,0.04057562168333999,0.03979410608553825,0.03808583175574263,0.03764828847677474,0.04164034440007059,0.044280259431982216,0.042354996306501684
394547,567,"Durango, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039315097877863914,0.041131385913980155,0.044516365010035086,0.048597105941305285,0.04869650723731702,0.05119273618145187,0.049112962208790904,0.04599830567998666,0.045295773657759435,0.045604122403383636,0.04569221708202228,0.04096887075629436,0.04413538072170336,0.04712274661251505,0.0465220265233083,0.04206085143597155,0.03934917488242292,0.04133737781796579,0.04441857102614952,0.04400316454372808,0.043501070418515225,0.041083328358682204,0.04558737501496215,0.043892428832397135,0.04430073652162758,0.03625396269569328,0.036637838117739276,0.035894232718224596,0.039075726867154104,0.04218547316386074,0.04201052784325746,0.042368629914909715
394750,568,"Kinston, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04149861932641221,0.04214365252347005,0.04452636768298568,0.04827625637924454,0.04509379871722421,0.040764185159680826,0.043347523263201244
753920,569,"Sonora, CA",msa,CA,0.03402672142852727,0.030734517185978926,0.03341971041184719,0.03416845398121723,0.03706433611178476,0.03690520693467176,0.03556480588696499,0.035535154168395415,0.034479145850194855,0.03269137150635433,0.03372822718014642,0.0382574411561879,0.038416443590922195,0.03660082497010945,0.03130845203928417,0.03301165465383055,0.03339511525303718,0.03648396666302035,0.03810214713293301,0.04063303029743983,0.039677003808974036,0.04021008745012374,0.03861140648566647,0.039617208634031974,0.039042528621655706,0.03849933698245513,0.03558480391359221,0.030979728069950738,0.029615031630335523,0.029617447903270543,0.03318112186635087,0.0354867994883808,0.0355887467847475,0.03512438766973783,0.03462430751683305,0.03487883237699103,0.036986849423370105,0.038034929492126446,0.043083673248130894,0.04345786588554079,0.04670621954141522,0.04580553786499967,0.044320604864232095,0.04088287813065431,0.04030839209440203,0.04114314620447886,0.041949194362556785,0.04221943579044651,0.04273321322288403,0.0435213425864673,0.04454165540252086,0.046843672306260666,0.048328798204968874,0.04926979976965081,0.046893963789113195,0.04595427182243569,0.04456688528274658,0.044456676759509615,0.04539844016898076,0.0463289033312382,0.04666839582637339,0.04399634078707434,0.042404294587823264,0.04006516009164326,0.040208760848425555,0.039004718445782245,0.03935447688718008,0.039241434192369785,0.04131023706415491,0.045527567632198986,0.04516712531579744,0.04143184321409505,0.0354424179733867,0.034967821088630925,0.0360073793106859,0.037141868156542114,0.03651935678611222,0.036209040448671515,0.034956846417485386,0.03442455581375792
395157,570,"Tiffin, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04977511332653217,0.04919366906275263
394366,571,"Batesville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06958326330886928,0.0600149658265122,0.055817742285464496,0.050120652844925916,0.05445558449274731,0.05765310626950007,0.07343430333383949,0.07692925754439324,0.07835057700119176,0.06500522951378566,0.06406028971739242,0.0652466955215647,0.06480663256763594,0.06499105250091411,0.06340139090638867,0.05832004659889365,0.05593780023591616,0.053022374847374626,0.05704644933072348,0.06049162538357248,0.06539042422893826,0.06397375910023702,0.062009806111636395,0.05585450694590446,0.05494409889490911,0.05521375899163977,0.055891313468790116,0.055230149992470425,0.056230331677968204,0.058040101189200444,0.07007570821609388,0.06718833899988035,0.07025456262055123,0.0614533127691349,0.058772328987454096,0.05509120719801717,0.05416295801545077,0.05564904673378937,0.055003126919828144,0.05393508604023515,0.05279397118829269
394989,572,"Point Pleasant, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06600038330907856,0.06201517831348977,0.06254839501860393,0.05736082968740485,0.05476566700683603
394566,573,"Elko, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03449142364221173,0.0338808804135371,0.03476909772947114,0.037036683887403034,0.04053301718692154,0.03703246070740004,0.033501639977146135,0.030047271075221964,0.031453789017994886,0.03011024186688549
394517,574,"Danville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05842878194588961,0.06453543597434512,0.05428604767788461,0.054339524500315706,0.04763227609386401,0.04757041290405609,0.04498299079113777,0.043209712061040274,0.04486262170011368,0.044792778276836136,0.04501946958343062,0.046801645817444,0.049078869641728945,0.05227635816844254,0.0512452386458225,0.04860702505025847,0.04687703665431601,0.04782156609334177,0.04903555091528607,0.045880926038006066,0.04192760835817403,0.038007317074084675,0.04205494678279814,0.04385898285349554,0.04611518234664173,0.04359427542276323,0.0394066608631227,0.03867468719907344,0.03702861692266949,0.03757512790501894,0.037997872060209485,0.03996728606052458,0.04266786032727025,0.040569185998420576,0.03879173027965241,0.03407738504260859,0.03449959825440127,0.03535653793162102,0.037534240568324044,0.03792417523843267,0.03726626111787951,0.03621130061385074
394632,575,"Glasgow, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047115603815533584,0.04158403192707425,0.03996821773139867,0.04166929773546409,0.039466214284355663,0.04172210380622925,0.03726552689550519,0.03610819777203714,0.032931153649716036,0.03633741212881633
395122,576,"St. Marys, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06435681006737684,0.051094243024022074,0.04610414933934732,0.042401224567099736,0.039241887461398416,0.038570263714910874,0.03748317945313518,0.03786302419432143,0.041439789104370274,0.03917255736060186,0.03938636897574768,0.03458270699143127,0.03402753264731575,0.0315402796546788,0.030319658523777302,0.03063809003873383,0.027493056498077293,0.030023858385542862,0.03003838813517563,0.03559431809240886,0.032581836653409,0.03190156065034433,0.027489492763360518,0.02612307900742919,0.026663920117264945,0.027109759747457208,0.030575048758702414,0.03219351561966574,0.03288983247487063,0.030288227834203336
394402,577,"Boone, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055214805345803426,0.05332837666754205,0.054666435832112774,0.050943482587902635,0.051470826983056904,0.05264254504817758,0.05671773111014811,0.05902682286681279,0.05840403953407924,0.0572512848323316,0.05624816158888271,0.0538277230245589,0.050779882910264834,0.04980529837637899,0.054146847962119195,0.05439823439022196,0.0512655606837134,0.04871912725496774,0.04893422220692989,0.049482982379390174,0.0465399522340502,0.0455355902976664,0.04272683068690079,0.04411758673322174,0.04511258539703894,0.04290690191416405,0.04301762335463747,0.04201188161510227,0.04579728937261062,0.046130431631734754,0.04631745035223797,0.04625587858982854,0.044159005500826486
395204,578,"Warrensburg, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046374974389666646,0.042549493359179735,0.037991181913382244,0.033414166924291125,0.034055309648306276,0.03407260386239274,0.03450818819206361,0.03348191516849818,0.03267089756932477,0.02987442408435755,0.02880080328291355,0.02830520229346803,0.029725806817477673,0.030917597110410654,0.031710215126892594,0.03348668588731335,0.03350128806337624,0.0361651437762997,0.03542637590562224,0.03306383419411762,0.032600586031080896,0.03393384825448484,0.03937591763644715,0.04100666841777612,0.039235694952229005,0.0361258107468117,0.03378847396193136,0.03359434011388349,0.034085536349467656,0.03381408403836167
394634,579,"Gloversville, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06933051102064054,0.06532277899098637,0.05610933631932626,0.05516853810839639,0.05755116003533193,0.06057044576346602,0.0573528886266853,0.0534348305208387,0.05306547660059852,0.054808323149716266
394604,580,"Fort Leonard Wood, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04032242858742289,0.03531323607921411,0.03590927613225769,0.031701965216572994,0.03493966000613281,0.03350416147938535,0.03621440611892653,0.03305958961151346,0.035026320950116034,0.035704088434881875
394993,581,"Poplar Bluff, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06571722962223575,0.06713300968265039,0.06350539225151232,0.062432096083864096,0.05846336166531909,0.060794526654749936,0.0610270109932435,0.06154238623805302,0.059751814190302455,0.05729896081988344,0.06296188045218958,0.0626974900064432,0.06663624820671453,0.061323761875460146,0.06404384976684348,0.060103757312641636,0.07374160430289378,0.06703836166835185,0.06817512364583692,0.04731561088323464,0.04779897629978796,0.045673734487953775,0.05159409150647639,0.04963236969033804,0.05200534496157246,0.050931882619670875,0.054092283590927305,0.05302584021517781,0.052092750202743975,0.05452711283710631
394562,582,"Elizabeth City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04595868593370098,0.04248369043297697,0.038008911341547366,0.038225142129137274,0.04238012123820323,0.040078600403380606,0.04144181364369799,0.03758067010594374,0.03533795016916163,0.03144852066173579
394967,583,"Payson, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04079297574776589,0.042876068762149055,0.04151129146810977,0.041420227161545344,0.04106326880207103,0.0461180149939723,0.044988534569200885,0.0431515590516775,0.042137339534694555,0.04213031548891163,0.04118799742089885,0.04741674092882636,0.04972206355048004,0.049698911777766586,0.03733970022365171,0.03316578434415724,0.032478599542246966,0.03495826063427001,0.035211794261191504,0.037032344918459574,0.03766366497445247,0.038577134561912585,0.0384423716179615,0.03597481953874482,0.03315351415195027,0.033351125515263216,0.03380426641084757,0.03517492503596944,0.03358439800101871,0.03453118063313362,0.034670566826641686,0.03392143749679861,0.03397213392273695,0.0320549464916598
394344,584,"Athens, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057657718581765306,0.050840158489346976,0.049108059483023825,0.04975128376484413,0.052641769449680735,0.0519196650643835,0.0532711091509985,0.05249615586750245,0.04799225554096328,0.045819163740602215,0.04628748742259408,0.04892520152637677,0.051479696272742646,0.04835018181136961,0.04995063405394235,0.04899385211800474,0.04824985360688766,0.048000416761328484,0.04787561749988168,0.04646046269050167,0.04469322506234305,0.042276634012468416,0.04423008497373581,0.044132940798517616,0.04354168952402415,0.041223708237194435,0.04037166202421111,0.04033606141371202,0.03944361545064547,0.0385405340162335,0.04174406229701325,0.042743467043931525,0.04651973747379474,0.046372043088064495,0.045575662782324104,0.04165689935187864,0.03967468465586457,0.03980007713929175,0.04239532503744884,0.038343659330445645,0.03597452557390882,0.03366096850560026,0.03595309774744981,0.03550180588634893
394571,585,"Enterprise, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04657037108835171,0.04098249147587236,0.03502668005052532,0.03642323201584714,0.037804485427914675,0.04389918547378193,0.03975891984110679,0.036736974074894416,0.03139455289415773,0.035567841625981735,0.0404397955381263,0.04172755623941755,0.03955065798327873,0.03483229197010731,0.033322770232975946,0.03304307513118838,0.03345680182578323,0.03188003241353013,0.030484297568389704,0.029624213974772023
394339,586,"Ashland, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05097595298768889,0.05151099888841984,0.04655879946912697,0.047787350176173186
395073,587,"Scottsboro, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03724107278483859,0.038794069782151934,0.039696647062905224,0.04604765109044171,0.047308618672191834,0.0478671770512883,0.045441403670801184,0.042920064475509945,0.04265003910143341,0.036794680559137136
394861,588,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05428114996594621,0.044951021746801906,0.04823000940590446,0.041904127039183676,0.05024280405142029,0.04968514588356846,0.05192909978864615,0.04792296785092789,0.04427827782073191,0.04300142292534686
394742,589,"Kerrville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05338476054482274,0.05051068255772023,0.059852000287820874,0.06092337017360431,0.060708067649923404,0.056633616941164616,0.05232778714609438,0.04701051673149276,0.04099178187618832,0.04035104396948572,0.042319241480640285,0.04809745503553828,0.04931076619653729,0.04960613402136079,0.05235887418042457,0.05150511257252257,0.053049859317722735,0.05154888367159156,0.05059630739069191,0.04871508720598224,0.046616160331660994,0.048261189806215465,0.055766195518423343,0.05559545856499887,0.05853230994267385,0.052646019959552946,0.04863926902390959,0.04561098495127636,0.0447119842692812,0.045047856996601875
394363,590,"Bartlesville, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04540241589149635,0.04551991498422209,0.04208500816782074,0.038929822458263534,0.03921477492745129,0.04035570754206491,0.039708908969888844,0.039431421826010706,0.039643602762655265,0.04618593766895112,0.04547463678576082,0.04364177326004404,0.03749757127981423,0.03743982663079868,0.037482267519562566,0.03539511842063198,0.03850967402653726,0.039827962279663905,0.04284023296997421,0.038517728869267215
394985,591,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04290020794001642,0.04133233232906246,0.03717292698167703,0.034086028857002314,0.033319547814807705,0.03633453350108566,0.036752354868977044
394503,592,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638134866749036,0.06800426386753271,0.0681283790386063,0.06154429493616509,0.052896918892820645,0.05453964739123487,0.05936030049210814,0.06062100769489592,0.0660562490808592,0.07000595796318339,0.07278172907547546,0.07184129311497023,0.06588442558053348,0.06427798116038728,0.06402722176000096,0.06043983241610195,0.05725588611342666,0.050915802641486686,0.04641089547915076,0.042890519138195325,0.04470976839445535,0.04881819222333152,0.05219177055170257,0.050300052381188565,0.04920469192665969,0.04969416345495758,0.05054182007119881,0.05029904664476371,0.048945977497395494,0.045885626371515914,0.044342596642703756,0.03680354512157396,0.03405795759101475,0.03528379785226057,0.03873699672642764,0.04035925360629931,0.038016078860279405,0.04162573632104883,0.043985383479605046,0.04507836970075322,0.043154956204367906,0.04233568350417446
394652,593,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037068013959454825,0.03907224887577313,0.03931448245658418,0.04023342230909536,0.039745328987289566,0.04588024552736749,0.04238864211840548,0.03925599694647634,0.03426410662569093,0.03537753078047532
395029,594,"Rochelle, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04192891259406678,0.039402090651617046,0.04230670792946093
786250,595,"Alexander City, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06315436012919771,0.06220725013503974,0.04613283410439756,0.043777245739428684,0.046376011209463996,0.04782215001301279,0.05119073955616105,0.051613196743885155,0.04941024547663309,0.04814742350172426
394933,597,"Oil City, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055453771646571615,0.0508569952707468,0.061711267609547704,0.06698770124463561
394838,598,"Mason City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04207257161086003,0.0410753073925988,0.0390995366585479,0.03840007457594655,0.03948262961206934,0.041312551699193074,0.04317479894660905,0.04349128931292695,0.04286147730541828,0.04341771698967956
394717,599,"Jacksonville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06043595779052143,0.0626997446014957,0.06219416039485302,0.05958745517669015,0.0548903627159712,0.051065357335448036,0.04416096595956407,0.04218275759652549,0.0404000390313246,0.04764065694597175,0.04941598032428038,0.05798399603005022,0.053635867068398575,0.05275803890337172,0.051052103551317625,0.0483118681201141,0.04395468085681777,0.03699483090897388,0.03830375772704803,0.040351754249679565,0.040634194676068915,0.04206901937904098,0.041461577232567465,0.04178423909094523,0.03902705886220187,0.03737394271029563,0.038381535105473215,0.04267196038868378,0.04319961581750193,0.047502020005913116
394625,600,"Galesburg, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06282023439111907,0.060349525349035094,0.04931289313557865,0.05204645295364165,0.04846948315012931,0.04981598511993345,0.046998566273742416,0.05215778772432875,0.05240682588877596,0.05406192904353358
394954,601,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04187269883230505,0.035119347338164957,0.03519584760855396,0.030568783325245166,0.030758811584065942,0.02927461091105002,0.027774128270442604,0.025799183546383813,0.029850483914213757,0.03148306708852751,0.03392976506468511,0.02981276989754078,0.028632446554797953,0.02821138028204066,0.03180045896897515,0.034473095088547644,0.03521474965726442,0.0344771420640149,0.035193686649760574,0.035543258956581614,0.03561803842116234,0.035154468471599074,0.03336905623035962,0.03322964514458666,0.03491136159123016,0.034675019818440206,0.03346183839122576,0.0309255729107786,0.0319243644597146,0.03022465296607459,0.02815112676055015,0.026755461223819832,0.02760593619334405,0.029416222741331974,0.0296157588400837,0.03215086814132931,0.029209947932399092,0.027664783703267123,0.02469912146324682,0.024909090599395115,0.024010941349799128,0.022984214224715905
